"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE6.02","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Handling_nondeterministic_results___MeTTa_Language3","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","IS-SPACE.01","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Metatypes___MeTTa_Language8","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","95","B4-NONDETERM.11","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","203","TIME-SYNTHESIZE.01","","Thu Nov 14 02:20:07 GMT 2024","failed","Thu Nov 14 02:20:07 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","LIMIT-TESTS.15","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE4.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","47","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE4.02","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE7.04","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","SEQUENTIAL-NESTED.05","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.11","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","5","NESTED-QUERIES-AND-RECURSIVE-GRAPH-TRAVERSAL---METTA-LANGUAGE2.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","C1-GROUNDED-BASIC.01","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","2","SEQUENTIAL-NESTED.02","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.03","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.05","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","A3-TWOSIDE.02","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","57","B5-TYPES-PRELIM.24","","Thu Nov 14 02:10:01 GMT 2024","failed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B5-TYPES-PRELIM.26","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","06-MATCH-IN-SPACE.05","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","D3-DEPTYPES.04","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","03-SORING-VIA-INSERT.05","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","CALL-TESTS.01","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPES2.03","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","METATYPES---METTA-LANGUAGE1.02","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta-morph_tests.nalifier","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IS-SPACE.03","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.23","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","54","F1-IMPORTS.11","","Thu Nov 14 02:10:01 GMT 2024","failed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE7.06","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_grounded_functions___MeTTa_Language1","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MINIMAL-METTA-TESTS.04","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","OR-TEST.10","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","UNIQUE-TEST.01","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE6.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.03","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","B5-TYPES-PRELIM.16","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","B0-CHAINING-PRELIM.05","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","113","WORKING-WITH-SPACES---METTA-LANGUAGE9.05","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D1-GADT.07","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Concrete_types___MeTTa_Language13","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","50","WORKING-WITH-SPACES---METTA-LANGUAGE8.06","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","E2-STATES.02","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta-morph_tests.letlet","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D2-HIGHERFUNC.05","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language4","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9","00-LANG-CASE.12","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STATES-SPACES.04","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.02","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CALL-TESTS.12","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.25","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","120","CONCRETE-TYPES---METTA-LANGUAGE13.03","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","baseline_compat.rust_02","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.08","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","2","WHAT-EVALS-OR-NOT.04","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","WORKING-WITH-SPACES---METTA-LANGUAGE16.02","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B5-TYPES-PRELIM.04","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-MODULEA.01","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.04","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","03-SORING-VIA-INSERT.02","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPES2.05","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONTROL-FLOW---METTA-LANGUAGE8.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FIND-ALL-TESTS.05","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.17","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","11847","TIME-SYNTHESIZE.02","","Thu Nov 14 02:20:07 GMT 2024","failed","Thu Nov 14 02:20:18 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","43","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.07","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","MAX-TIME-TESTS.04","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta-morph_tests.nested_parameters","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","BASIC-EVALUATION---METTA-LANGUAGE3.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9","D1-GADT.13","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","201","TIME-SYNTHESIZE-LONG.03","","Thu Nov 14 02:20:07 GMT 2024","failed","Thu Nov 14 02:20:07 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","559","TMPMATCH2.05","","Thu Nov 14 02:04:48 GMT 2024","passed","Thu Nov 14 02:04:48 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","D4-TYPE-PROP.10","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language4","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MATCH-VOID.10","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","110","INTERSECTION-TESTS.21","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","METATYPES---METTA-LANGUAGE7.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","EVAL-FOR-TESTS.06","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIQUE-TEST.09","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B0-CHAINING-PRELIM.01","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","TEST-IF-CLOSED.01","","Thu Nov 14 02:04:48 GMT 2024","passed","Thu Nov 14 02:04:48 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.05","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.space_subtraction_tests","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.13","","Thu Nov 14 02:10:01 GMT 2024","passed","Thu Nov 14 02:10:01 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE1.02","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-experimental_scripts.b3_direct","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","RECURSION-AND-CONTROL---METTA-LANGUAGE5.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","SEQUENTIAL-NESTED.07","","Thu Nov 14 02:43:43 GMT 2024","passed","Thu Nov 14 02:43:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.05","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","14","CONCRETE-TYPES---METTA-LANGUAGE7.03","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","METATYPES---METTA-LANGUAGE1.11","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE2.04","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language2","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE4.01","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROL-FLOW---METTA-LANGUAGE15.03","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE7.03","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE3.05","","Thu Nov 14 02:22:58 GMT 2024","passed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","82","WHAT-EVALS-OR-NOT.08","","Thu Nov 14 02:13:18 GMT 2024","failed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.04","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-IMPORTS.12","","Thu Nov 14 02:47:47 GMT 2024","passed","Thu Nov 14 02:47:47 GMT 2024","","QUICK","QUICK",""
"","3","STRING-TESTS.14","","Thu Nov 14 02:13:18 GMT 2024","passed","Thu Nov 14 02:13:18 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","CONCRETE-TYPES---METTA-LANGUAGE5.04","","Thu Nov 14 02:22:58 GMT 2024","failed","Thu Nov 14 02:22:58 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Controlling_pattern_matching___MeTTa_Language11","","Thu Nov 14 02:04:40 GMT 2024","passed","Thu Nov 14 02:04:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
