"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","D2-HIGHERFUNC.25","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","77","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE7.04","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-mettalog_sanity.minimal_metta_tests","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE9.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","INTERSECTION-TESTS.08","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.12","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","2","SPACE-INTERSECTION-TESTS.02","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","E2-STATES.11","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Recursive_and_parametric_types___MeTTa_Language8","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","D1-GADT.01","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.05","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D4-TYPE-PROP.05","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","2","CONTROL-FLOW---METTA-LANGUAGE16.07","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE7.05","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","00-LANG-CASE.15","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.01","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","14","D1-GADT.09","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE4.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","TEST-IF-CLOSED.08","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","metta_lang.Concrete_types___MeTTa_Language5","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","69","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.03","","Tue Nov 12 20:03:52 GMT 2024","failed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LET-SUPERPOSE-IF-CASE.02","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.04","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","115","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.02","","Tue Nov 12 20:03:52 GMT 2024","failed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","RUST-01.01","","Tue Nov 12 20:29:11 GMT 2024","passed","Tue Nov 12 20:29:11 GMT 2024","","BASELINE-COMPAT","BASELINE-COMPAT",""
"","1","C2-SPACES.03","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B2-BACKCHAIN.02","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","TEST-IF-CLOSED.05","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TMPMATCH1.02","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","metta-morph_tests.factorial","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SUPERCOLLAPSE.02","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","D1-GADT.10","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta_lang.Recursive_and_parametric_types___MeTTa_Language2","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.04","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE6.01","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Handling_nondeterministic_results___MeTTa_Language2","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-VOID.09","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","XOR-TEST.11","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","26","WORKING-WITH-SPACES---METTA-LANGUAGE17.02","","Tue Nov 12 20:03:52 GMT 2024","failed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D3-DEPTYPES.05","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","F1-IMPORTS.19","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","9000","metta_lang.Functions_and_unification___MeTTa_Language7","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LIMIT-TESTS.09","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","LIMIT-TESTS.11","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE14.03","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9","D1-GADT.09","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Control_flow___MeTTa_Language3","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","17","BCHAIN-COMP.05","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","5","LET-SUPERPOSE-IF-CASE.01","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.16","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","SUPERCOLLAPSE.05","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-MODULEA.08","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","4","D4-TYPE-PROP.01","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Recursion_and_control___MeTTa_Language4","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SPACE-INTERSECTION-TESTS.20","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","quick.d1_gadt","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Metatypes___MeTTa_Language1","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Control_flow___MeTTa_Language4","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","11000","metta-morph_tests.nalifier","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","METATYPES---METTA-LANGUAGE2.01","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","INTERSECTION-TESTS.18","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SPACE-INTERSECTION-TESTS.14","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","UNIQUE-TEST.12","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Working_with_spaces___MeTTa_Language8","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Querying_space_content___MeTTa_Language5","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.subtraction_test","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8","D1-GADT.13","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","1","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE1.05","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","MATCH-VOID.01","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","B5-TYPES-PRELIM.12","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE4.01","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-mettalog_sanity.space_subtraction_tests","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","00-LANG-CASE.03","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Metatypes___MeTTa_Language6","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METATYPES---METTA-LANGUAGE1.12","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","anti-regression.tmpMatch1","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","50","D5-AUTO-TYPES.05","","Tue Nov 12 19:51:11 GMT 2024","failed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C1-GROUNDED-BASIC.21","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","9000","quick.f1_imports","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D2-HIGHERFUNC.13","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Metatypes___MeTTa_Language3","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CATCH-THROW-TESTS.08","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TESTS0.04","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","D2-HIGHERFUNC.22","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","73","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE3.04","","Tue Nov 12 20:03:52 GMT 2024","failed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","STRING-TESTS.17","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE4.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Metatypes___MeTTa_Language2","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","OR-TEST.01","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.call_tests","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.02","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","2","F1-MODULEA.02","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44000","hyperon-mettalog_sanity.compile_tests","","Tue Nov 12 19:45:51 GMT 2024","failed","Tue Nov 12 19:46:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SEQUENTIAL-NESTED.02","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.04","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.04","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","F1-IMPORTS.12","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","1","C1-GROUNDED-BASIC.17","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE6.03","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Functions_and_unification___MeTTa_Language3","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","METTALOGTESTCURRIED2.05","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","44","G1-DOCS.03","","Tue Nov 12 19:51:11 GMT 2024","failed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","59","F1-IMPORTS.19","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B4-NONDETERM.06","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SUPERPOSE-NESTED.03","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","63","MINIMAL-METTA-TESTS.14","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Concrete_types___MeTTa_Language14","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","A3-TWOSIDE.03","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE8.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","MATCH-SUPERPOSED-SPACES.03","","Tue Nov 12 20:24:22 GMT 2024","passed","Tue Nov 12 20:24:22 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","METTALOGTESTCURRIED2.04","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","CALL-CLEANUP-TESTS.02","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE14.01","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.05","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","109","SPACE-INTERSECTION-TESTS.08","","Tue Nov 12 19:54:26 GMT 2024","failed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Basic_evaluation___MeTTa_Language2","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.23","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","2","B0-CHAINING-PRELIM.04","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE7.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","METATYPES---METTA-LANGUAGE8.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.05","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","WORKING-WITH-SPACES---METTA-LANGUAGE6.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9","METTALOGTESTCURRIED2.07","","Tue Nov 12 19:45:59 GMT 2024","passed","Tue Nov 12 19:45:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE1.01","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","03-SORING-VIA-INSERT.04","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23854","SYNTHESIZE.01","","Tue Nov 12 20:01:02 GMT 2024","passed","Tue Nov 12 20:01:25 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE1.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","METATYPES---METTA-LANGUAGE1.04","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","LIMIT-TESTS.04","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SPACE-SUBTRACTION-TESTS.06","","Tue Nov 12 19:54:26 GMT 2024","passed","Tue Nov 12 19:54:26 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","D2-HIGHERFUNC.20","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","1","D4-TYPE-PROP.17","","Tue Nov 12 20:28:19 GMT 2024","passed","Tue Nov 12 20:28:19 GMT 2024","","QUICK","QUICK",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE8.02","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","B1-EQUAL-CHAIN.06","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language1","","Tue Nov 12 19:45:51 GMT 2024","passed","Tue Nov 12 19:46:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","B4-NONDETERM.02","","Tue Nov 12 19:51:11 GMT 2024","passed","Tue Nov 12 19:51:11 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE3.08","","Tue Nov 12 20:03:52 GMT 2024","passed","Tue Nov 12 20:03:52 GMT 2024","","METTA-LANG","METTA-LANG",""
