"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9000","hyperon-experimental_scripts.a2_opencoggy","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","88","MINIMAL-METTA-TESTS.19","","Thu Nov 21 05:43:45 GMT 2024","failed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","64","FUNCTIONAL-PROGRAMMING-TESTS.08","","Thu Nov 21 05:43:45 GMT 2024","failed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","116","WORKING-WITH-SPACES---METTA-LANGUAGE8.02","","Thu Nov 21 05:54:29 GMT 2024","failed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","72","D2-HIGHERFUNC.07","","Thu Nov 21 05:40:19 GMT 2024","failed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.07","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.call_tests","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","F1-IMPORTS.02","","Thu Nov 21 05:35:14 GMT 2024","passed","Thu Nov 21 05:35:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","OR-TEST.10","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Basic_evaluation___MeTTa_Language7","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","64","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE4.02","","Thu Nov 21 05:54:29 GMT 2024","failed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LIMIT-TESTS.15","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.03","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-experimental_scripts.f1_imports","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","OR-TEST.01","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE3.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SPACE-INTERSECTION-TESTS.02","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE6.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE3.02","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","RUST-TESTS.05","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","MATCH-SUPERPOSED-SPACES.01","","Thu Nov 21 06:15:44 GMT 2024","passed","Thu Nov 21 06:15:44 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","SEQUENTIAL-NESTED.04","","Thu Nov 21 06:15:44 GMT 2024","passed","Thu Nov 21 06:15:44 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN-RECURSIVELY---METTA-LANGUAGE5.02","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","126","C1-GROUNDED-BASIC.14","","Thu Nov 21 05:40:19 GMT 2024","failed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","13","ARITY-TESTS.04","","Thu Nov 21 05:43:45 GMT 2024","failed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","XOR-TEST.01","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","G1-DOCS.02","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","C1-GROUNDED-BASIC.01","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","METATYPES---METTA-LANGUAGE8.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONTROL-FLOW---METTA-LANGUAGE14.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CATCH-THROW-TESTS.06","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.19","","Thu Nov 21 06:19:53 GMT 2024","passed","Thu Nov 21 06:19:53 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Metatypes___MeTTa_Language4","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SEQUENTIAL-TESTS.02","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D1-GADT.02","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","12","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE6.03","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","CALL-TESTS.07","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUBTRACTION-TEST.05","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE8.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SPACE-INTERSECTION-TESTS.11","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.08","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.04","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","SUBTRACTION-TEST.10","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","E3-MATCH-STATES.01","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERCOLLAPSE.05","","Thu Nov 21 06:15:44 GMT 2024","passed","Thu Nov 21 06:15:44 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","130","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.02","","Thu Nov 21 05:54:29 GMT 2024","failed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.02","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","76","E2-STATES.07","","Thu Nov 21 05:40:19 GMT 2024","failed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","FIND-ALL-TESTS.06","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.13","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","92","B4-NONDETERM.11","","Thu Nov 21 05:40:19 GMT 2024","passed","Thu Nov 21 05:40:19 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","125","WORKING-WITH-SPACES---METTA-LANGUAGE10.03","","Thu Nov 21 05:54:29 GMT 2024","failed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SPACE-SUBTRACTION-TESTS.02","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSE.07","","Thu Nov 21 06:15:44 GMT 2024","passed","Thu Nov 21 06:15:44 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-mettalog_sanity.string-tests","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONTROL-FLOW---METTA-LANGUAGE15.06","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language9","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TMPMATCH2.01","","Thu Nov 21 05:35:32 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","STRING-TESTS.10","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METATYPES---METTA-LANGUAGE3.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9","D1-GADT.05","","Thu Nov 21 06:19:53 GMT 2024","passed","Thu Nov 21 06:19:53 GMT 2024","","QUICK","QUICK",""
"","8000","metta_lang.Basic_evaluation___MeTTa_Language13","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.04","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","7","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE6.02","","Thu Nov 21 05:54:29 GMT 2024","failed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language8","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.06","","Thu Nov 21 06:19:53 GMT 2024","passed","Thu Nov 21 06:19:53 GMT 2024","","QUICK","QUICK",""
"","9000","metta_lang.Controlling_pattern_matching___MeTTa_Language12","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","D2-HIGHERFUNC.05","","Thu Nov 21 06:19:53 GMT 2024","passed","Thu Nov 21 06:19:53 GMT 2024","","QUICK","QUICK",""
"","9000","metta-morph_tests.superpose_nested","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","93","EVAL-FOR-TESTS.01","","Thu Nov 21 05:43:45 GMT 2024","failed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","WORKING-WITH-SPACES---METTA-LANGUAGE4.02","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D2-HIGHERFUNC.11","","Thu Nov 21 06:19:53 GMT 2024","passed","Thu Nov 21 06:19:53 GMT 2024","","QUICK","QUICK",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE2.05","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","INTERSECTION-TESTS.08","","Thu Nov 21 05:43:45 GMT 2024","passed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11","CONCRETE-TYPES---METTA-LANGUAGE13.01","","Thu Nov 21 05:54:29 GMT 2024","passed","Thu Nov 21 05:54:29 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D2-HIGHERFUNC.04","","Thu Nov 21 06:19:53 GMT 2024","passed","Thu Nov 21 06:19:53 GMT 2024","","QUICK","QUICK",""
"","2","FACTORIAL.02","","Thu Nov 21 06:15:44 GMT 2024","passed","Thu Nov 21 06:15:44 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","hyperon-experimental_scripts.c3_pln_stv","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","88","EVAL-FOR-TESTS.13","","Thu Nov 21 05:43:45 GMT 2024","failed","Thu Nov 21 05:43:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Recursive_and_parametric_types___MeTTa_Language9","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","metta_lang.Operations_over_atoms___MeTTa_Language2","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:31 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta-morph_tests.types2","","Thu Nov 21 05:35:23 GMT 2024","passed","Thu Nov 21 05:35:32 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
