"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D2-HIGHERFUNC.10","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","124","INDEX-MIN-FUNCTIONS-EXTRA-3.08","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","SPACE-INTERSECTION-TESTS.04","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","G1-DOCS.02","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.06","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","15","D2-HIGHERFUNC.20","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE4.04","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","D2-HIGHERFUNC.01","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","2","D1-GADT.12","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","10000","anti-regression.tmpMatch2","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE3.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","TMPMATCH1.03","","Thu Nov 21 07:02:45 GMT 2024","passed","Thu Nov 21 07:02:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","SPACE-INTERSECTION-TESTS.14","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","35","BC-COMP.03","","Thu Nov 21 07:02:45 GMT 2024","failed","Thu Nov 21 07:02:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","F1-IMPORTS.17","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CALL-TESTS.10","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE1.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE2.03","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","F1-MODULEA.02","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","67","EVAL-FOR-TESTS.02","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","FACTORIAL.01","","Thu Nov 21 07:48:13 GMT 2024","passed","Thu Nov 21 07:48:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","SEQUENTIAL-NESTED.06","","Thu Nov 21 07:48:13 GMT 2024","passed","Thu Nov 21 07:48:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.10","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","INDEX-MIN-FUNCTIONS-EXTRA-3.28","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.03","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","36","WORKING-WITH-SPACES---METTA-LANGUAGE2.04","","Thu Nov 21 07:24:49 GMT 2024","failed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE1.04","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","72","B4-NONDETERM.03","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.17","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10000","metta_lang.Working_with_spaces___MeTTa_Language17","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.14","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.20","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE6.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","LIMIT-TESTS.10","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","WORKING-WITH-SPACES---METTA-LANGUAGE8.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE1.05","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","F1-IMPORTS.07","","Thu Nov 21 07:02:27 GMT 2024","passed","Thu Nov 21 07:02:27 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","9000","metta_lang.Handling_nondeterministic_results___MeTTa_Language2","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","METATYPES---METTA-LANGUAGE8.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Handling_nondeterministic_results___MeTTa_Language6","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.13","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","10000","metta-morph_tests.collapse","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INTERSECTION-TESTS.11","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","52","C1-GROUNDED-BASIC.15","","Thu Nov 21 07:52:46 GMT 2024","failed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","3","B5-TYPES-PRELIM.04","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","CONTROL-FLOW---METTA-LANGUAGE10.04","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","XOR-TEST.03","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","D4-TYPE-PROP.01","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","4","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.06","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","87","BASIC-EVALUATION---METTA-LANGUAGE15.04","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROL-FLOW---METTA-LANGUAGE10.03","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE4.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","D1-GADT.01","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","METATYPES---METTA-LANGUAGE7.03","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE10.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","SPACE-INTERSECTION-TESTS.15","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","RUST-TESTS.06","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","MATH-HYPHEN-FUNCTIONS.25","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.08","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","14","D3-DEPTYPES.04","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE5.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SPACE-SUBTRACTION-TESTS.06","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE2.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","FLIP-TEST.02","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE3.04","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","149","OUTPUT-LOAD-TESTS.11","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERCOLLAPSE.04","","Thu Nov 21 07:48:13 GMT 2024","passed","Thu Nov 21 07:48:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","HYPERPOSE.06","","Thu Nov 21 07:48:13 GMT 2024","passed","Thu Nov 21 07:48:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","B3-DIRECT.03","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","79","INDEX-MIN-FUNCTIONS-EXTRA-3.36","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","metta_lang.Recursion_and_control___MeTTa_Language4","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.09","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","UNIQUE-TEST.04","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","MATCH-VOID.05","","Thu Nov 21 07:48:13 GMT 2024","passed","Thu Nov 21 07:48:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.11","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CALL-CLEANUP-TESTS.07","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","CONTROL-FLOW---METTA-LANGUAGE14.02","","Thu Nov 21 07:24:49 GMT 2024","failed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE6.02","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Metatypes___MeTTa_Language3","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D3-DEPTYPES.05","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Concrete_types___MeTTa_Language7","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.05","","Thu Nov 21 07:52:46 GMT 2024","passed","Thu Nov 21 07:52:46 GMT 2024","","QUICK","QUICK",""
"","92","MINIMAL-METTA-TESTS.19","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language12","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPES2.02","","Thu Nov 21 07:48:13 GMT 2024","passed","Thu Nov 21 07:48:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","42000","anti-regression.mettalogTestCurried","","Thu Nov 21 07:02:36 GMT 2024","failed","Thu Nov 21 07:03:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-IMPORTS.09","","Thu Nov 21 07:07:48 GMT 2024","passed","Thu Nov 21 07:07:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INTERSECTION-TESTS.12","","Thu Nov 21 07:11:32 GMT 2024","passed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","88","MATH-HYPHEN-FUNCTIONS.27","","Thu Nov 21 07:11:32 GMT 2024","failed","Thu Nov 21 07:11:32 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","metta_lang.Concrete_types___MeTTa_Language2","","Thu Nov 21 07:02:36 GMT 2024","passed","Thu Nov 21 07:02:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CONTROL-FLOW---METTA-LANGUAGE11.03","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE10.01","","Thu Nov 21 07:24:49 GMT 2024","passed","Thu Nov 21 07:24:49 GMT 2024","","METTA-LANG","METTA-LANG",""
