"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","PY-TYPES.05","","Fri Nov 08 17:44:25 GMT 2024","failed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METTALOGTESTCURRIED2.03","","Fri Nov 08 17:36:02 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","METATYPES---METTA-LANGUAGE8.03","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Recursive_and_parametric_types___MeTTa_Language1","","Fri Nov 08 17:35:54 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.01","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","C2-SPACES.01","","Fri Nov 08 17:41:14 GMT 2024","passed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B5-TYPES-PRELIM.13","","Fri Nov 08 17:41:14 GMT 2024","passed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.16","","Fri Nov 08 18:18:08 GMT 2024","passed","Fri Nov 08 18:18:08 GMT 2024","","QUICK","QUICK",""
"","13","CONCRETE-TYPES---METTA-LANGUAGE2.01","","Fri Nov 08 17:53:50 GMT 2024","failed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","F1-MODULEA.08","","Fri Nov 08 18:18:08 GMT 2024","passed","Fri Nov 08 18:18:08 GMT 2024","","QUICK","QUICK",""
"","4","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE6.01","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE4.01","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","hyperon-mettalog_sanity.limit_tests","","Fri Nov 08 17:35:54 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SPACE-INTERSECTION-TESTS.14","","Fri Nov 08 17:44:25 GMT 2024","passed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TEST-IF-CLOSED.11","","Fri Nov 08 17:36:02 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","C1-GROUNDED-BASIC.03","","Fri Nov 08 17:41:14 GMT 2024","passed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","XOR-TEST.09","","Fri Nov 08 17:44:25 GMT 2024","passed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROL-FLOW---METTA-LANGUAGE11.03","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Control_flow___MeTTa_Language4","","Fri Nov 08 17:35:54 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","137","PY-TYPES.04","","Fri Nov 08 17:44:25 GMT 2024","passed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BCHAIN.04","","Fri Nov 08 17:36:02 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","D4-TYPE-PROP.08","","Fri Nov 08 17:41:14 GMT 2024","passed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CATCH-THROW-TESTS.08","","Fri Nov 08 17:44:25 GMT 2024","passed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.f1_imports","","Fri Nov 08 17:35:54 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","103","B4-NONDETERM.10","","Fri Nov 08 17:41:14 GMT 2024","passed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE6.03","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","COLLAPSE.01","","Fri Nov 08 18:14:13 GMT 2024","passed","Fri Nov 08 18:14:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","INTERSECTION-TESTS.08","","Fri Nov 08 17:44:25 GMT 2024","passed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.05","","Fri Nov 08 17:44:25 GMT 2024","passed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","79","MINIMAL-METTA-TESTS.31","","Fri Nov 08 17:44:25 GMT 2024","failed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta_lang.Querying_space_content___MeTTa_Language5","","Fri Nov 08 17:35:54 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE1.02","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","8000","metta_lang.Controlling_pattern_matching___MeTTa_Language12","","Fri Nov 08 17:35:54 GMT 2024","passed","Fri Nov 08 17:36:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.06","","Fri Nov 08 17:53:50 GMT 2024","passed","Fri Nov 08 17:53:50 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","B5-TYPES-PRELIM.26","","Fri Nov 08 17:41:14 GMT 2024","passed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","90","MINIMAL-METTA-TESTS.19","","Fri Nov 08 17:44:25 GMT 2024","failed","Fri Nov 08 17:44:25 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","C1-GROUNDED-BASIC.19","","Fri Nov 08 18:18:08 GMT 2024","passed","Fri Nov 08 18:18:08 GMT 2024","","QUICK","QUICK",""
"","9","E3-MATCH-STATES.05","","Fri Nov 08 17:41:14 GMT 2024","failed","Fri Nov 08 17:41:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
