"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1000","anti-regression.bchain","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D1-GADT.04","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","metta-morph_tests.minnars","","Sun Apr 13 00:07:27 GMT 2025","failed","Sun Apr 13 00:08:07 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","92","C1-GROUNDED-BASIC-COMP.23","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","120000","main-branch.tests0_Prev","","Sun Apr 13 00:07:27 GMT 2025","failed","Sun Apr 13 00:09:27 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","15000","anti-regression.mettalogTestCurried","","Sun Apr 13 00:07:27 GMT 2025","failed","Sun Apr 13 00:07:42 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","101","UNIFY-TRUE-FALSE.23","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","55","C1-GROUNDED-BASIC.15","","Sun Apr 13 00:11:07 GMT 2025","failed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","UNIFY-TRUE-FALSE-COMP.08","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","85","ZEROARGS.01","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","91","NTHX.01","","Sun Apr 13 00:23:16 GMT 2025","passed","Sun Apr 13 00:23:16 GMT 2025","","EASY","EASY",""
"","235","INF-CTL-MONTH-XP-COMP.04","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","34","UNIFY-TRUE-FALSE.16","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","135","ALPHA-EQUALS-TESTS.15","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","79","B1-EQUAL-CHAIN-COMP.01","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","57","D2-HIGHERFUNC.17","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","126","ALPHA-EQUALS-TESTS-COMP.15","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","36","C1-GROUNDED-BASIC-COMP.04","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","1000","important.task1_whole_atoms_kb0","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","55","UNIQUE-BY-COMP.10","","Sun Apr 13 00:34:14 GMT 2025","failed","Sun Apr 13 00:34:14 GMT 2025","","QUICK-SETS-CHECK-COMP","QUICK-SETS-CHECK-COMP",""
"","83","C1-GROUNDED-BASIC.01","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","175","TASK1-WHOLE-BUG-COMPILER.01","","Sun Apr 13 00:19:14 GMT 2025","passed","Sun Apr 13 00:19:14 GMT 2025","","IMPORTANT","IMPORTANT",""
"","15000","anti-regression.debug_mettalogTestCurried","","Sun Apr 13 00:07:27 GMT 2025","failed","Sun Apr 13 00:07:42 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","hyperon-experimental_scripts.d2_higherfunc","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","35","D2-HIGHERFUNC.11","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","important.task1_whole_kb","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","58","HYPERPOSE.10","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","128","ALPHA-EQUALS-TESTS.06","","Sun Apr 13 00:32:53 GMT 2025","failed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","76","E2-STATES.04","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","31","B5-TYPES-PRELIM-COMP.25","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","3","C2-SPACES.02","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","HYPERPOSE.07","","Sun Apr 13 00:07:26 GMT 2025","failed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","59","B5-TYPES-PRELIM-COMP.03","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","59","D4-TYPE-PROP.07","","Sun Apr 13 00:11:07 GMT 2025","failed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","55","D1-GADT-COMP.12","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","135","UNIQUE-BY.01","","Sun Apr 13 00:33:55 GMT 2025","failed","Sun Apr 13 00:33:55 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","81","D3-DEPTYPES-COMP.05","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","98","INF-CTL-MONTH-XP.05","","Sun Apr 13 00:24:18 GMT 2025","passed","Sun Apr 13 00:24:18 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","109","LETLET.01","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","hyperon-experimental_scripts.c3_pln_stv","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","31","C1-GROUNDED-BASIC-COMP.22","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","38","B5-TYPES-PRELIM-COMP.11","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","36","C2-SPACES-COMP.03","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","31","C1-GROUNDED-BASIC-COMP.12","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","2","SEQUENTIAL-NESTED.06","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","38","HYPERPOSE.02","","Sun Apr 13 00:07:26 GMT 2025","failed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","104","A1-SYMBOLS-COMP.01","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","76","BUG-238-TEST-GET-TYPE-COMP.04","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","104","ALPHA-EQUALS-TESTS.05","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","103","INF-CTL-MONTH-XP-COMP.05","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","31","D2-HIGHERFUNC-COMP.04","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","24","UNIFY-TRUE-FALSE.30","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","61","B5-TYPES-PRELIM-COMP.14","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","73","E2-STATES-COMP.05","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","66","B4-NONDETERM-COMP.05","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","85","D4-TYPE-PROP-COMP.01","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","81","F1-MODULEA.01","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","MATCH-VOID.07","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","25","B5-TYPES-PRELIM-COMP.26","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","169","TASK1-WHOLE-ATOMS-KB-COMP.01","","Sun Apr 13 00:23:05 GMT 2025","passed","Sun Apr 13 00:23:05 GMT 2025","","IMPORTANT-COMP","IMPORTANT-COMP",""
"","1000","types.02-curried-plus_for_types","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","BUG-238-TEST-GET-TYPE.05","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","19","D4-TYPE-PROP-COMP.06","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","22","E3-MATCH-STATES.04","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","79","A3-TWOSIDE.03","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","141","INF-CTL-XP.03","","Sun Apr 13 00:24:18 GMT 2025","passed","Sun Apr 13 00:24:18 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","118","TESTS0.04","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","63","UNIFY-TRUE-FALSE.37","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","2","D4-TYPE-PROP.03","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","UNIFY-TRUE-FALSE.39","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","24","UNIFY-TRUE-FALSE.19","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","113","BC-COMP.03","","Sun Apr 13 00:34:17 GMT 2025","passed","Sun Apr 13 00:34:17 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","0","metta-morph_tests.let_superpose_list2","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:27 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","39","E3-MATCH-STATES-COMP.03","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","386","INF-CTL-MONTH-XP-COMP.12","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","162","C1-GROUNDED-BASIC.08","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.12","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","89","INF-CTL-MONTH-XP-COMP.08","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","79","UNIFY-TRUE-FALSE-COMP.01","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","1000","metta-morph_tests.and_or","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INF-CTL-XP-COMP.18","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","0","metta-morph_tests.match_superposed_spaces","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:27 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","C1-GROUNDED-BASIC.05","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","149","INF-CTL-XP-COMP.03","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","57","D1-GADT-COMP.10","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","93","D2-HIGHERFUNC.27","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","120","LET-SUPERPOSE-IF-CASE.01","","Sun Apr 13 00:07:26 GMT 2025","passed","Sun Apr 13 00:07:26 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","59","D2-HIGHERFUNC-COMP.13","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","83","B5-TYPES-PRELIM-COMP.08","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","2000","anti-regression.bc_comp","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:29 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","85","MATCH-VOID-COMP.01","","Sun Apr 13 00:09:54 GMT 2025","passed","Sun Apr 13 00:09:54 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","40000","important.task1_whole_atoms_kb","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:08:07 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","112","ALPHA-EQUALS-TESTS.16","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","8000","main-branch.tests5","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:35 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","important.puzzle_less_function_guessing","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:31 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","82","INF-CTL-MONTH-XP-COMP.03","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","89","INF-CTL-MONTH-BC-CONT-XP-COMP.07","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","31","UNIFY-TRUE-FALSE-COMP.33","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","33","B1-EQUAL-CHAIN-COMP.05","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","89","D2-HIGHERFUNC.24","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","B5-TYPES-PRELIM.26","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","101","INF-CTL-XP-COMP.15","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","0","metta-morph_tests.let_superpose_if_case","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:27 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","77","UNIQUE-BY.13","","Sun Apr 13 00:33:55 GMT 2025","failed","Sun Apr 13 00:33:55 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","74","D2-HIGHERFUNC.03","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","UNIFY-TRUE-FALSE-COMP.30","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","78","INF-CTL-MONTH-BC-CONT-XP-COMP.06","","Sun Apr 13 00:30:38 GMT 2025","passed","Sun Apr 13 00:30:38 GMT 2025","","MORE-IMPORTANT-COMP","MORE-IMPORTANT-COMP",""
"","22","D3-DEPTYPES-COMP.04","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","25","BUG-238-TEST-GET-TYPE-COMP.05","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","34","C1-GROUNDED-BASIC.12","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","D1-GADT.14","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","81","B4-NONDETERM.07","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","37","B5-TYPES-PRELIM-COMP.06","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","90","B4-NONDETERM-COMP.01","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","56","UNIQUE-BY-COMP.16","","Sun Apr 13 00:34:14 GMT 2025","failed","Sun Apr 13 00:34:14 GMT 2025","","QUICK-SETS-CHECK-COMP","QUICK-SETS-CHECK-COMP",""
"","1000","metta-morph_tests.types","","Sun Apr 13 00:07:27 GMT 2025","passed","Sun Apr 13 00:07:28 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","90","C1-GROUNDED-BASIC-COMP.07","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","25","B2-BACKCHAIN.02","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","83","B1-EQUAL-CHAIN-COMP.02","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","66","E2-STATES.05","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","85","INF-CTL-XP.15","","Sun Apr 13 00:24:18 GMT 2025","passed","Sun Apr 13 00:24:18 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","36","D3-DEPTYPES-COMP.07","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","24","C2-SPACES.04","","Sun Apr 13 00:11:07 GMT 2025","passed","Sun Apr 13 00:11:07 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","21","D1-GADT-COMP.09","","Sun Apr 13 00:12:14 GMT 2025","failed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","34","D1-GADT-COMP.14","","Sun Apr 13 00:12:14 GMT 2025","passed","Sun Apr 13 00:12:14 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","1","BUG-252-VAR-IN-FIRST-PLACE.02","","Sun Apr 13 00:32:53 GMT 2025","passed","Sun Apr 13 00:32:53 GMT 2025","","ISSUES","ISSUES",""
"","97","ALPHA-EQUALS-TESTS-COMP.08","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","142","ALPHA-EQUALS-TESTS-COMP.10","","Sun Apr 13 00:33:59 GMT 2025","passed","Sun Apr 13 00:33:59 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
