"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","INHERIT-OR-NOT-TESTS.08","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.03","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.08","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","115","INDEX-MIN-FUNCTIONS-EXTRA-1.36","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","89","MATH-HYPHEN-FUNCTIONS.45","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","AUTO-COERCE.10","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","ARITY-TESTS.09","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","NON-DETERMINISTIC-FUNCTIONS-HE-744.01","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.eval_for_tests_mw","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","IS-SPACE.01","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","OR-TEST.05","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INDEX-MIN-FUNCTIONS-EXTRA-1.35","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINIMAL-METTA-TESTS.03","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31","INDEX-MIN-FUNCTIONS-EXTRA-3.15","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SEQUENTIAL-NESTED.09","","Sat Dec 21 22:50:10 GMT 2024","passed","Sat Dec 21 22:50:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","LIMIT-TESTS.17","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","106","METHOD-SELECTION-TESTS.08","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B3-DIRECT.02","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INTERSECTION-TESTS.05","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","143","INDEX-MIN-FUNCTIONS-EXTRA-3.05","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","SPACE-TESTS.01","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","UNIFY-TRUE-FALSE.10","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.recursive_tuple_list_perf_he_394","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B3-DIRECT.03","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INTERSECTION-TESTS.24","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","C2-SPACES.03","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B1-EQUAL-CHAIN.02","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","198","TIME-SYNTHESIZE-SHORT.03","","Sat Dec 21 22:45:46 GMT 2024","failed","Sat Dec 21 22:45:46 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","9","IDIOMATIC-NEGATION-AND-SET-DIFFERENCE-HE-805.03","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.04","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.27","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","DUPLICATION-SEMANTICS-HE-798.05","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SUPERCOLLAPSE.01","","Sat Dec 21 22:50:10 GMT 2024","passed","Sat Dec 21 22:50:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-2.12","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","100","INTERSECTION-TESTS.31","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","77","MINIMAL-METTA-TESTS.17","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-VOID.05","","Sat Dec 21 22:50:10 GMT 2024","passed","Sat Dec 21 22:50:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","81","INDEX-MIN-FUNCTIONS-EXTRA-2.33","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","66","FUNCTIONAL-PROGRAMMING-TESTS.06","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LIMIT-TESTS.06","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","INDEX-MIN-FUNCTIONS-EXTRA-1.46","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSE.04","","Sat Dec 21 22:50:10 GMT 2024","passed","Sat Dec 21 22:50:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","96","MINIMAL-METTA-TESTS.42","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.42","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","53","RUST-TESTS.01","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","72","METHOD-SELECTION-TESTS.03","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","OR-TEST.17","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.match_void","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","MINIMAL-METTA-TESTS.01","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CALL-CLEANUP-TESTS.03","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","QUOTING-SCOPING-HE-579.02","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","69","WHAT-EVALS-OR-NOT.09","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","49","METHOD-SELECTION-TESTS.18","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","220","SORTING-TESTS-NATS.21","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-mettalog_sanity.functional_programming_tests","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:04 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","OUTPUT-LOAD-TESTS.08","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INDEX-MIN-FUNCTIONS-EXTRA-1.53","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","SORTING-TESTS.01","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B0-CHAINING-PRELIM.02","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-mettalog_sanity.03-soring-via-insert","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","90","B5-TYPES-PRELIM.11","","Sat Dec 21 22:29:03 GMT 2024","failed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","81","INDEX-MIN-FUNCTIONS-EXTRA-2.28","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","47","RUST-TESTS.02","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TYPE-CHECK-BASIC-TESTS.08","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","E2-STATES.12","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","OR-TEST.19","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.09","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","199","SEALED-TEST.08","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","232","TIME-SYNTHESIZE.03","","Sat Dec 21 22:45:46 GMT 2024","failed","Sat Dec 21 22:45:46 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","3","C3-PLN-STV.02","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CALL-TESTS.05","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","INDEX-MIN-FUNCTIONS-EXTRA-3.24","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","RUST-TESTS.04","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","32","INDEX-MIN-FUNCTIONS-EXTRA-2.17","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.index_min_functions_extra_1","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-mettalog_sanity.structure-tests","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","UNIFY-TRUE-FALSE.38","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","DIFFEREN-ARITIES-ARE-FINE-HE-603.02","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINIMAL-METTA-TESTS.45","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","OLD-VOID-OR-EMPTY.01","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.02","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","33","AUTO-COERCE.24","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STRING-TESTS.13","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","TYPE-CHECK-BASIC-TESTS.09","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","178","SORTING-TESTS-NATS.26","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","F1-IMPORTS.09","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","AUTO-COERCE.42","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASE-TEST-REPR-PARSE-INTERSECTION.04","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Sat Dec 21 22:50:10 GMT 2024","passed","Sat Dec 21 22:50:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","109","INHERIT-OR-NOT-TESTS.05","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","104","METHOD-SELECTION-TESTS.05","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","UNIFY-TRUE-FALSE.09","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","137","OUTPUT-LOAD-TESTS.11","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-TESTS.12","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.first_answer_long","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FIND-ALL-TESTS.05","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","hyperon-mettalog_sanity.quoting_scoping_he_579","","Sat Dec 21 22:28:54 GMT 2024","failed","Sat Dec 21 22:29:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","78","AUTO-COERCE.48","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","267","SPACE-SUBTRACTION-TESTS.02","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FIND-ALL-TESTS.06","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.lambda_abstraction_bc_he_556","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.25","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OR-TEST.12","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","170","SORTING-TESTS-NATS.29","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.19","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.math_hyphen_functions","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B1-EQUAL-CHAIN.03","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.states_spaces","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.15","","Sat Dec 21 22:29:03 GMT 2024","passed","Sat Dec 21 22:29:03 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","22","INDEX-MIN-FUNCTIONS-EXTRA-3.03","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.delay_reduction_additional_tests_he_659","","Sat Dec 21 22:28:54 GMT 2024","passed","Sat Dec 21 22:29:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","LIMIT-TESTS.04","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.32","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SORTING-TESTS-NATS.34","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","246","NON-DETERMINISTIC-FUNCTIONS-HE-744.02","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","48","INDEX-MIN-FUNCTIONS-EXTRA-3.27","","Sat Dec 21 22:32:43 GMT 2024","failed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","115","ALPHA-EQUIVALENCE-ASSERTIONS-HE-744.01","","Sat Dec 21 22:32:43 GMT 2024","passed","Sat Dec 21 22:32:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
