"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","D1-GADT.01","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B2-BACKCHAIN.05","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.17","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.superpose_nested","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","INTERSECTION-TESTS.05","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","06-MATCH-IN-SPACE.04","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9","MINIMAL-METTA-TESTS.44","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.02","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","1","HYPERPOSE.04","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","SEALED-TEST.06","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BCHAIN.06","","Tue Nov 05 03:19:35 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","hyperon-mettalog_sanity.02-curried-plus","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.06","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-MODULEA.04","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.14","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SPACE-SUBTRACTION-TESTS.02","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D1-GADT.12","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","2","UNIQUE-TEST.06","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","LIMIT-TESTS.08","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.16","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","120","C1-GROUNDED-BASIC.14","","Tue Nov 05 03:24:44 GMT 2024","failed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-experimental_scripts.b1_equal_chain","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.14","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.26","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STATES-SPACES.02","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","UNIQUE-TEST.02","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-VOID.10","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","D2-HIGHERFUNC.22","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","3","TYPES2.02","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","IS-SPACE.01","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","62","E2-STATES.08","","Tue Nov 05 03:24:44 GMT 2024","failed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.15","","Tue Nov 05 03:19:18 GMT 2024","passed","Tue Nov 05 03:19:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","4","TEST-IF-CLOSED.01","","Tue Nov 05 03:19:35 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D2-HIGHERFUNC.10","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","A3-TWOSIDE.02","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LIMIT-TESTS.16","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.08","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","D1-GADT.04","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","3","02-CURRIED-PLUS.01","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINNARS.01","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","6","MATCH-FEVAL.01","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","FLIP-TEST.02","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.d4_type_prop","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","184","TIME-SYNTHESIZE-LONG.03","","Tue Nov 05 03:34:33 GMT 2024","failed","Tue Nov 05 03:34:33 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","D3-DEPTYPES.03","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LIMIT-TESTS.13","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","106","MINIMAL-METTA-TESTS.36","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CATCH-THROW-TESTS.02","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FUNCTIONAL-PROGRAMMING-TESTS.07","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEALED-TEST.05","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.structure-tests","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TYPES2.04","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","SPACE-INTERSECTION-TESTS.11","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.is_space","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.07","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.match_void","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-MODULEA.05","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","131","TEST-SPO-5000.01","","Tue Nov 05 03:20:52 GMT 2024","passed","Tue Nov 05 03:20:52 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","1","B3-DIRECT.02","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","SPACE-INTERSECTION-TESTS.04","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.11","","Tue Nov 05 03:19:18 GMT 2024","passed","Tue Nov 05 03:19:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D2-HIGHERFUNC.23","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","2","UNIQUE-TEST.08","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.16","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","B1-EQUAL-CHAIN.06","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.12","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10","MINIMAL-METTA-TESTS.13","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C2-SPACES.04","","Tue Nov 05 03:19:18 GMT 2024","passed","Tue Nov 05 03:19:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","C1-GROUNDED-BASIC.12","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","INTERSECTION-TESTS.09","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B0-CHAINING-PRELIM.01","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.max_time_tests","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","MATCH-VOID.01","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","72","FUNCTIONAL-PROGRAMMING-TESTS.06","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CALL-CLEANUP-TESTS.02","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.identity","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","03-SORING-VIA-INSERT.03","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3915","PY-TYPES-2.01","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:28:00 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.let_superpose_list","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TIME-SYNTHESIZE-SHORT.03","","Tue Nov 05 03:34:33 GMT 2024","passed","Tue Nov 05 03:34:33 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","1","STRING-TESTS.03","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","A3-TWOSIDE.04","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","143","MINIMAL-METTA-TESTS.26","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","563","TMPMATCH2.05","","Tue Nov 05 03:19:35 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","A3-TWOSIDE.01","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B5-TYPES-PRELIM.13","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","56","FUNCTIONAL-PROGRAMMING-TESTS.08","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E2-STATES.11","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERPOSE-NESTED.02","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TESTS0.02","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","EVAL-FOR-TESTS.08","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPES2.05","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","23953","TIME-SYNTHESIZE-SHORT.02","","Tue Nov 05 03:34:33 GMT 2024","passed","Tue Nov 05 03:34:56 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","3","D2-HIGHERFUNC.01","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","SEQUENTIAL-NESTED.10","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","01-LANG-INC.01","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.17","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.f1_moduleA","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.flip_test","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CALL-CLEANUP-TESTS.05","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TEST-SPO-100.01","","Tue Nov 05 03:20:52 GMT 2024","passed","Tue Nov 05 03:20:52 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","65","EVAL-FOR-TESTS.15","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.05","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","OR-TEST.12","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","OR-TEST.19","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSE.07","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","D1-GADT.04","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","MINIMAL-METTA-TESTS.04","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","00-LANG-CASE.11","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSE.03","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","hyperon-mettalog_sanity.base_test_repr_parse_intersection","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","54","MINIMAL-METTA-TESTS.14","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TEST-IF-CLOSED.10","","Tue Nov 05 03:19:35 GMT 2024","passed","Tue Nov 05 03:19:35 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","54","G1-DOCS.03","","Tue Nov 05 03:24:44 GMT 2024","failed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.18","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SPACE-SUBTRACTION-TESTS.05","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","50","F1-IMPORTS.11","","Tue Nov 05 03:41:06 GMT 2024","failed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","1","F1-IMPORTS.08","","Tue Nov 05 03:19:18 GMT 2024","passed","Tue Nov 05 03:19:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","4","AND-OR.01","","Tue Nov 05 03:37:13 GMT 2024","passed","Tue Nov 05 03:37:13 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-MODULEA.08","","Tue Nov 05 03:41:06 GMT 2024","passed","Tue Nov 05 03:41:06 GMT 2024","","QUICK","QUICK",""
"","2","FIND-ALL-TESTS.06","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","MINIMAL-METTA-TESTS.05","","Tue Nov 05 03:27:57 GMT 2024","failed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.01_lang_inc","","Tue Nov 05 03:19:27 GMT 2024","passed","Tue Nov 05 03:19:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","68","F1-IMPORTS.19","","Tue Nov 05 03:24:44 GMT 2024","passed","Tue Nov 05 03:24:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SEALED-TEST.02","","Tue Nov 05 03:27:57 GMT 2024","passed","Tue Nov 05 03:27:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
